elapsed_s,temperature_c,commanded_power,measurement_window
0.0,99.84183622678222,0.1382009613183795,False
0.30000807129408713,99.8544742607437,0.13945680545120734,False
0.6000161359395406,99.86921834400925,0.1407076930467489,False
0.9000241861388076,99.88396211669664,0.1419486871262169,False
1.2000322363380747,99.902917941863,0.14317488985056515,False
1.5000402823995955,99.92608548323125,0.14438146168172408,False
1.8000481462613607,99.94714623090061,0.14556363988398846,False
2.1000560101228984,99.96820636052536,0.14671675943478102,False
2.4000638739846636,99.99137179435974,0.1478362692595412,False
2.7000718302360838,100.01453649119196,0.1489177512596437,False
3.0000797995719495,100.0440177756492,0.14995693678757294,False
3.300087768907588,100.07139220355498,0.1509497243869569,False
3.6000957618668963,100.10718802187915,0.15189219584273903,False
3.900103787455464,100.13877116115054,0.152780631466026,False
4.200111813044032,100.17035299699603,0.1536115247144515,False
4.500119857572827,100.20614418670004,0.15438159630320197,False
4.800128013246422,100.2461441708615,0.1550878071437335,False
5.100136168919789,100.28614214194351,0.15572736969625328,False
5.400144324593384,100.32613812904333,0.15629775976236304,False
5.70015251760924,100.36192235430849,0.15679672620828009,False
6.000160717816243,100.41033385215502,0.15722229966783077,False
6.3001689180234735,100.45242854927659,0.15757280049238345,False
6.600177004481793,100.49452118191556,0.15784684525045098,False
6.90018491404885,100.53871626130052,0.15804335240866949,False
7.200192823615907,100.58501350966475,0.15816154658642426,False
7.500200754330081,100.63551689830291,0.15820096130070094,False
7.800208769371238,100.67970509633193,0.158161440958114,False
8.100216784412396,100.73230739174005,0.1580431415135667,False
8.400224799453554,100.78280288980227,0.15784652986585965,False
8.700233011159298,100.83539961230338,0.15757238178788474,False
9.000241289886162,100.8795787343858,0.15722177929258982,False
9.300249568613026,100.92796321483559,0.15679610617680936,False
9.600257863217394,100.97844899544566,0.15629704244222808,False
9.900266153663551,101.02682898078382,0.15572655780323102,False
10.20027444410971,101.07520684408883,0.15508690382004306,False
10.500282739969634,101.12147938343236,0.15438060504085527,False
10.800291056198603,101.16985324245064,0.15361044901492046,False
11.100299372427344,101.22243128978317,0.15277947541040346,False
11.400307688656312,101.2665950974918,0.151890963882246,False
11.700316108747757,101.31496319531306,0.1509484208386388,False
12.000324555061752,101.3570209307112,0.1499555664840787,False
12.300333001375748,101.40118010942064,0.14891631946175407,False
12.60034139123809,101.44113240965595,0.14783478164297228,False
12.90034967934048,101.48528887762376,0.14671522179644345,False
13.20035796744287,101.5252387886847,0.14556205819754886,False
13.500366274876797,101.55887997209533,0.14437984203055082,False
13.800374650874346,101.59672540035052,0.14317323901596427,False
14.100383026872123,101.63036499715935,0.141947011597502,False
14.400391402869673,101.6661062802578,0.1407059994047212,False
14.700399802957236,101.69974441075027,0.13945510031847363,False
15.000408197705838,101.73338185638801,0.13819925146382975,False
15.30041659245444,101.75860950142328,0.13694340935757815,False
15.60042500035047,101.78383677798615,0.13569253045742385,False
15.90043339861495,101.80485923216219,0.13445155178223955,False
16.20044179687943,101.82798364692457,0.13322537114176347,False
16.500450205597417,101.84269903067036,0.13201882794000422,False
16.80045857573532,101.86582296879607,0.13083668431186943,False
17.10046694587345,101.8742316028663,0.12968360574191584,False
17.400475316011352,101.89104875940944,0.1285641431583211,False
17.700483700610448,101.89525302548941,0.12748271476377743,False
18.000492075436114,101.90996788488377,0.12644358878851467,False
18.300500450262007,101.91837632615591,0.1254508663810451,False
18.600508741553995,101.92468263354027,0.12450846583689662,False
18.900516883164073,101.92047843085527,0.1236201067320848,False
19.20052502477438,101.92678473153433,0.12278929472131757,False
19.500533180377715,101.92047843085527,0.12201930878350367,False
19.800541372381304,101.92047843085527,0.12131318782496993,False
20.100549564384664,101.91837632615591,0.12067371883186626,False
20.400557756388253,101.91206999858133,0.12010342563394566,False
20.70056590469312,101.9057636507045,0.11960455910816062,False
21.000574034583906,101.89525302548941,0.1191790880953558,False
21.30058216447469,101.8868444841404,0.11882869179338558,False
21.600589804507763,101.8742316028663,0.11855475351553979,False
21.900596630039445,101.8595164686136,0.1183583542194428,False
22.200603455571127,101.8469034044295,0.11824026819057766,False
22.500610314952155,101.83008585183467,0.11820096148176942,False
22.800617605739035,101.81537036646102,0.11824058935718484,False
23.100624896526142,101.79434803617698,0.11835899552934386,False
23.400632187313022,101.77542772629687,0.1185557126804736,False
23.70063984014746,101.76281407291168,0.11882996479747256,False
24.000647621973712,101.74809802785029,0.11918066945409383,False
24.300655403799965,101.72917721255425,0.11960644240618208,False
24.600663133130865,101.71235853220605,0.12010560314161339,False
24.900670756746194,101.6934373139631,0.12067618145412604,False
25.200678380361524,101.67872066052996,0.12131592558045244,False
25.500686017947146,101.6619014649441,0.12202231064892148,False
25.800693946265028,101.63877478319671,0.12279254948668641,False
26.100701874583137,101.61985270130077,0.12362360149964093,False
26.40070980290102,101.60723785272643,0.1245121867318605,False
26.700717758561723,101.59252039927583,0.12545479824635353,False
27.000725707974425,101.57990532662103,0.12644771568927812,False
27.300733657387354,101.56518760928077,0.12748702028058517,False
27.60074169480663,101.55467486587514,0.12856861046563123,False
27.90074985633987,101.53785432216733,0.12968821764561309,False
28.200758017872886,101.5252387886847,0.13084142256315215,False
28.5007661895645,101.52103358673622,0.13202367383820843,False
28.80077435344151,101.50841790806106,0.1332303053408032,False
29.10078251731852,101.5063152842838,0.13445655481899488,False
29.40079068119553,101.50211002755071,0.1356975825630052,False
29.700798897793675,101.50211002755071,0.13694849075722332,False
30.000807129643135,101.5063152842838,0.13820434221510655,False
30.30081536149237,101.50211002755071,0.13946018032940202,False
30.600823645587298,101.50841790806106,0.1407110488260207,False
30.90083198525508,101.51472576108546,0.14195201083573036,False
31.200840324922638,101.5231361892229,0.14317816834389324,False
31.500848677969998,101.52944397855043,0.1443846820513452,False
31.80085701294979,101.54205947598507,0.145566790009201,False
32.100865347929584,101.56308506649935,0.14671982679155554,False
32.400873682909605,101.57570027914812,0.14783924163622575,False
32.700881849310235,101.59041789440948,0.14892061588267838,False
33.000889925292086,101.61564776315356,0.1499596819410379,False
33.300898001273936,101.63456989578634,0.1509523392034272,False
33.60090608861515,101.6534918012826,0.1518946699289586,False
33.90091418569182,101.68082304770894,0.15278295495774274,False
34.20092228276849,101.71025618528,0.1536136884139961,False
34.50093038064688,101.73968880258377,0.1543835915973456,False
34.80093847772355,101.76701863419783,0.15508962588358263,False
35.10094657480022,101.8069614639403,0.15572900472971243,False
35.40095467187689,101.84059684020377,0.15629920466336575,False
35.70096264498579,101.87002729050874,0.15679797505340842,False
36.00097055689662,101.90996788488377,0.1572233475472878,False
36.30097846880767,101.94149935537496,0.15757364341468585,False
36.600986431578576,101.98354054923283,0.15784748016482908,False
36.90099444310408,102.02137689947796,0.15804377699157887,False
37.20100245462936,102.0634165143801,0.15816175910892838,False
37.50101046979603,102.10755726793406,0.1582009608704972,False
37.80101847546189,102.14959531335626,0.1581612275571765,False
38.10102648112752,102.19163264366102,0.15804271598905859,False
38.40103448679315,102.23156747520545,0.15784589390211443,False
38.70104263985104,102.27150171956526,0.157571537950975,False
39.00105084591769,102.31984242821784,0.15722073096092196,False
39.301059051984566,102.36187720045439,0.15679485752424677,False
39.601067311363295,102.40391142448965,0.15629559836563311,False
39.901075632280026,102.44594513333237,0.1557249238861699,False
40.20108395319653,102.4879783599767,0.15508508649715222,False
40.501092284778,102.5342143917083,0.15437861145820633,False
40.8011005717085,102.57834831889028,0.1536082871991514,False
41.10110885863878,102.61827865443001,0.15277715390555952,False
41.40111714556929,102.66451339033136,0.15188849186198666,False
41.701125484963086,102.70023997181966,0.1509458082358644,False
42.0011338316624,102.7401694396217,0.14995282370127508,False
42.30114217836149,102.777997146556,0.14891345735483308,False
42.601150530839504,102.82002772215884,0.14783181130762754,False
42.90115885292812,102.85365204487766,0.1467121546948531,False
43.20116717501651,102.88307324118244,0.14555890642722286,False
43.501175497955956,102.91459587575935,0.14437661809782015,False
43.80118379074611,102.95032145067256,0.143169956042915,False
44.10119208353626,102.97553946438148,0.14194368255212803,False
44.40120037632619,103.00916344602012,0.14070263743416825,False
44.70120868523395,103.03648291083681,0.13945171873044657,False
45.001217000291035,103.05959937409398,0.1381958635595364,False
45.30122531534789,103.08061434002474,0.13694002850826728,False
45.601233643146315,103.10583230425613,0.13568917000555436,False
45.90124196406282,103.12054278860256,0.13444822497411682,False
46.201250284979324,103.1331517795735,0.1332220910998794,False
46.50125861911761,103.14576077552954,0.13201560758875608,False
46.80126684510719,103.1688772839995,0.13083353661999728,False
47.10127507109701,103.17308028808532,0.12968054310468133,False
47.40128329708659,103.18779080941437,0.12856117763092373,False
47.70129155519794,103.18989231340856,0.1274798579514591,False
48.001299812829984,103.19409532214826,0.12644085189927637,False
48.3013080704618,103.19829833191699,0.1254482601804924,False
48.6013163638861,103.19409532214826,0.1245060002074677,False
48.90132470120966,103.19199381765179,0.12361779085080571,False
49.20133303853345,103.18779080941437,0.12278713780347975,False
49.501341376210576,103.18148629888537,0.12201731945486191,False
49.80134963032674,103.17518179045061,0.12131137428357591,False
50.101357884442905,103.16677578227092,0.12067208826292229,False
50.40136613855907,103.15416677603997,0.12010198450155134,False
50.70137452247741,103.13945627687309,0.11960331286231395,False
51.0013829711354,103.13105028075603,0.11917804166238874,False
51.30139141979316,103.12054278860256,0.11882784946280939,False
51.601399853159364,103.10162930955681,0.11855411840200217,False
51.90140822446915,103.08902032717583,0.11835792884485309,False
52.201416595779165,103.06590386373904,0.11824005504053972,False
52.50142496708895,103.04909189119803,0.11820096220907014,False
52.80143298678695,103.03017842003544,0.11824080454767696,False
53.10144099831223,103.00706194811761,0.11835942471210345,False
53.401449009837506,102.9818439637283,0.11855635453776772,False
53.701457061813926,102.96293046101289,0.11883081683330812,False
54.001465116700956,102.93350942450871,0.11918172834579134,False
54.301473171587986,102.91669738227347,0.1196077041111617,False
54.60148124535749,102.89778381293195,0.12010706294113517,False
54.90148935649745,102.87676870527014,0.12067783403949367,False
55.20149746763741,102.84524597462638,0.12131776465403464,False
55.50150557877714,102.82212924570064,0.1220243291344562,False
55.801513937436994,102.80111398851056,0.12279473950395614,False
56.10152228999573,102.7843017462468,0.12362595456207329,False
56.40153064255469,102.7569817775514,0.12451469371513936,False
56.70153896288025,102.7401694396217,0.1254574492164351,False
57.00154726153005,102.72125551122349,0.12645050025337318,False
57.30155556017985,102.70234152887457,0.12748992755664518,False
57.60156392759768,102.68763061449584,0.12857162900714728,False
57.9015724172732,102.67081809692576,0.12969133561572424,False
58.20158090694895,102.65610710397317,0.13084462772943323,False
58.501589396624695,102.64559922813902,0.13202695357366465,False
58.80159777575159,102.63088816766145,0.1332336463359002,False
59.10160615174914,102.62248182893393,0.13445994390287996,False
59.401614527746915,102.61617706587862,0.13570100638065802,False
59.7016230161114,102.61197388615648,0.13695193605897002,False
60.001631544461134,102.60356751611891,0.13820779551570397,True
60.30164007281064,102.60146592137858,0.1394636279994494,True
60.60164854092932,102.59936432573767,0.14071447678113602,True
60.90165685481429,102.59936432573767,0.14195540467120848,True
61.201665168699265,102.60146592137858,0.1431815146676186,True
61.50167348258424,102.60777070291408,0.14438796760625122,True
61.801681428066104,102.61407547645547,0.14557000047011961,True
62.10168936224386,102.62458341489469,0.14672294952021708,True
62.40169729642139,102.63719291284161,0.14784226439779963,True
62.70170518371856,102.64559922813902,0.14892352727906422,True
63.00171303000138,102.66031024872291,0.14996247072779065,True
63.30172087628398,102.67922436169732,0.1509549944449451,True
63.601728804785125,102.69813841405767,0.15189718143899658,True
63.90173688662662,102.71915396034825,0.1527853132928163,True
64.20174496846812,102.73806789459286,0.1536158842721761,True
64.50175305030962,102.76538793207698,0.15438561631631906,True
64.80176087469886,102.79060634105315,0.15509147090339626,True
65.10176867761993,102.82002772215884,0.15573066284637418,True
65.401776480541,102.84524597462638,0.15630066946832044,True
65.7017842167088,102.8809717295668,0.15679924099368955,True
66.00179190712424,102.91039286186293,0.1572244097624602,True
66.30179959753968,102.94191543946818,0.15757449782327781,True
66.60180740188184,102.9818439637283,0.15784812355693673,True
66.90181544739335,103.01126494381936,0.15804420701044117,True
67.20182349290485,103.0511933878118,0.1581619740396287,True
67.50183153841635,103.08271583674826,0.1582009598469167,True
67.80183968136407,103.12264428678907,0.1581610105391006,True
68.1018478194585,103.16047127829262,0.15804228376348742,True
68.40185595755293,103.19829833191699,0.15784524810582481,True
68.70186415318926,103.2319224510448,0.15757068115797856,True
69.00187237214732,103.27815575661447,0.1572196665695177,True
69.30188059110537,103.32018621009001,0.15679358972888258,True
69.60188873389257,103.36011532669829,0.1562941323947794,True
69.90189663525598,103.39794310373509,0.1557232661929166,True
70.20190453661962,103.43997421674044,0.1550832438173818,True
70.50191243798304,103.47570089296937,0.15437659127710418,True
70.80192058446846,103.51773257629327,0.15360609689887586,True
71.10192873779806,103.55345978484473,0.15277480216797543,True
71.40193689112766,103.5870856450756,0.15188598802005382,True
71.70194517868958,103.62281340860574,0.15094316195571414,True
72.00195354882749,103.65854148753357,0.14995004518936247,True
72.30196191896562,103.69216822083331,0.14891055757004046,True
72.60197033878057,103.7236935680354,0.14782880152694178,True
72.90197886244255,103.7552192048613,0.14670904627124923,True
73.20198738610452,103.78254166835785,0.1455557115837996,True
73.50199590976626,103.82037316455205,0.144373349408262,True
73.80200454257988,103.84349264594061,0.14316662581014783,True
74.10201316937264,103.87081590688888,0.14194030390015092,True
74.40202179616517,103.88973216577494,0.14069922366486354,True
74.70203038414093,103.91705588174085,0.13944828352486024,True
75.00203893475737,103.93597246451435,0.13819242064869924,True
75.3020474853738,103.95068545721597,0.13693659148058038,True
75.60205600937024,103.96750040974683,0.13568575259755067,True
75.90206445216836,103.98431547492072,0.13444484099222842,True
76.20207289496648,104.00113065482282,0.13321875391191879,True
76.5020813377646,104.00533446796896,0.13201233043444968,True
76.8020898342968,104.01164020144859,0.13083033182078718,True
77.10209831928455,104.02214979421348,0.12967742340533467,True
77.40210680427253,104.02425171834801,0.12855815540220658,True
77.70211513249592,104.03476136715182,0.12747694585493202,True
78.00212333856257,104.03896523987726,0.12643806186027,True
78.30213154462922,104.03686330256733,0.1254456031946674,True
78.6021397343311,104.03476136715182,0.12450348690322316,True
78.90214787945706,104.03055750198769,0.12361543136378222,True
79.20215602458325,104.02425171834801,0.12278494137227855,True
79.5021641697092,104.01374211629411,0.1220152946712135,True
79.80217251106387,104.01164020144859,0.12130952842926825,True
80.1021808636226,103.99902875098962,0.12067042863926782,True
80.40218921618157,103.98641736609147,0.1201005177040776,True
80.7021974610534,103.9696022866907,0.1196020450928551,True
81.00220561672677,103.95699105134707,0.11917697805553004,True
81.30221377240036,103.94017616815893,0.11882699406975478,True
81.60222192313836,103.91495404757615,0.11855347444136867,True
81.90223001201139,103.89813943361202,0.11835749871200221,True
82.20223810088464,103.8813249236868,0.11823984028569187,True
82.50224618975767,103.8624087217824,0.1182009635315257,True
82.80225430306882,103.83718731482713,0.11824102189303819,True
83.10226241186501,103.81196612494028,0.11835985727362958,True
83.40227052066098,103.78884688554945,0.1185570006590072,True
83.70227875991009,103.75942264572711,0.118831674108396,True
84.00228707145129,103.73840549500778,0.11918279357662269,True
84.30229538299227,103.71108339517065,0.11960897322191524,True
84.60230368935777,103.69216822083331,0.12010853100550976,True
84.90231196222499,103.66694814234808,0.12067949523097148,True
85.20232023509197,103.64382988613937,0.1213196124908298,True
85.50232850795919,103.61440684837845,0.12202635639541796,True
85.80233669667723,103.59128889565636,0.12279693737082792,True
86.10234487461753,103.57027268330353,0.12362831427812142,True
86.40235305255783,103.54505335870442,0.12451720590019322,True
86.70236119766992,103.52193576360384,0.12546010389071283,True
87.00236931349764,103.50091986221037,0.1264532868549881,True
87.30237742932513,103.47990404626444,0.1274928350310544,True
87.60238556139734,103.46309145228406,0.1285746456349266,True
87.90239368894436,103.4420757798465,0.12969444895077042,True
88.20240181649137,103.4231617380434,0.13084782540311596,True
88.50240994403839,103.41055240867212,0.13203022289547522,True
88.80241816208513,103.39794310373509,0.13323697515959268,True
89.10242637635542,103.38323227767938,0.13446331906667977,True
89.40243459062572,103.36852148227678,0.1357044145476917,True
89.70244257623176,103.36011532669829,0.1369553623416599,True
90.00245038384037,103.35381071612477,0.1382112254617574,True
90.3024581914492,103.34960764525755,0.13946704807186347,True
90.60246601156427,103.34540457663087,0.14071787380794515,True
90.90247386136275,103.34330304314756,0.1419587660447318,True
91.202481711161,103.34540457663087,0.1431848271671844,True
91.50248956095948,103.34960764525755,0.1443912182190495,True
91.80249766849442,103.3517091804091,0.14557317888049676,True
92.1025057901818,103.35801378926527,0.14672604324881522,True
92.40251391186916,103.36852148227678,0.14784526119239552,True
92.70252215005917,103.3769276474066,0.148926415842151,True
93.00253046394414,103.39163846015356,0.14996523995531152,True
93.30253877782911,103.4021462027203,0.1509576332627643,True
93.60254711242669,103.4231617380434,0.15189967908771174,True
93.90255545326613,103.43366953182175,0.15278765934687472,True
94.20256379410557,103.45258360655919,0.1536180693729072,True
94.50257213494524,103.47359931753209,0.15438763173463924,True
94.802580387636,103.49881827683805,0.15509330895450224,True
95.10258862300111,103.52193576360384,0.15573231609400665,True
95.40259685836645,103.55135817688489,0.1563021311881207,True
95.70260519382009,103.57867915614474,0.15680050546768853,True
96.00261360263198,103.60810193951005,0.15722547186087127,True
96.30262201144387,103.64172823335866,0.15757535299479117,True
96.60263040769178,103.6711514768013,0.1578487679612425,True
96.9026387403278,103.71108339517065,0.15804463763886928,True
97.2026470729636,103.74260891449495,0.1581621890427339,True
97.50265540559963,103.77623646377907,0.1582009582253864,True
97.80266349156204,103.81406788264525,0.15816079223953233,True
98.10267154527719,103.84979799073102,0.15804184969182222,True
98.40267959899211,103.88973216577494,0.15784460001927264,True
98.70268778828427,103.92966692177936,0.1575698215764677,True
99.00269607287078,103.9611947894594,0.15721859879550115,True
99.30270435745729,104.00323256048131,0.15679231794377954,True
99.60271262952324,104.04106717908576,0.15629266147231985,True
99.90272084613753,104.07680044004479,0.1557216015014355,True
100.20272906275159,104.11463627906619,0.15508139178172456,True
100.50273727936587,104.15247278067733,0.15437455906682368,True
100.80274565886293,104.18610580198623,0.15360389262008878,True
101.10275405126777,104.22184149994104,0.15277243440863345,True
101.4027624436726,104.25547569232117,0.15188346603350014,True
101.70277076122579,104.2891104780013,0.15094049628466363,True
102.00277900362244,104.3206436432236,0.14994724687924785,True
102.3027872460193,104.35007509320951,0.14890763770459559,True
102.60279548110543,104.3816093337802,0.14782577187538995,True
102.90280366021761,104.41104181135125,0.14670591944355482,True
103.2028118393298,104.43837242838129,0.1455524999978998,True
103.50282001844221,104.46780590567693,0.1443700658061605,True
103.80282798488042,104.49093258381521,0.14316328451325427,True
104.10283591905795,104.51405959745438,0.1419369182907513,True
104.40284385323571,104.5371869519999,0.1406958071732374,True
104.7028518709717,104.55610959033521,0.1394448491689548,True
105.0028599410939,104.57923757855798,0.13818898162585547,True
105.30286801121588,104.59605815701008,0.13693316136367328,True
105.60287611363015,104.61287892591105,0.13568234466362436,True
105.90288428453891,104.62549462881913,0.13444146804781204,True
106.20289245544745,104.63390515802229,0.1332154292423474,True
106.50290062635622,104.64652104337307,0.13200906712575944,True
106.80290845853233,104.65913703935837,0.13082714423637243,True
107.10291624856222,104.6570343656407,0.12967432411294397,True
107.40292403859189,104.66334239609046,0.12855515647816587,True
107.70293191810197,104.665445079113,0.12747405808835913,True
108.0029398429042,104.665445079113,0.12643529595464303,True
108.30294776770643,104.66123971617367,0.12544296997930796,True
108.60295570543599,104.65493169501644,0.12450099658701556,True
108.90296365250492,104.64441838815532,0.12361309353008826,True
109.20297159957408,104.63811044090056,0.1227827651719672,True
109.50297954664302,104.62969988733931,0.12201328861290038,True
109.80298731535413,104.61708414813745,0.12130770118608752,True
110.10299504444333,104.59816074266502,0.12066878727092545,True
110.40300277353276,104.58554527329125,0.12009906840116026,True
110.70301046744362,104.56872481281414,0.11960079316686874,True
111.003018107466,104.54980201828204,0.11917592813230363,True
111.30302574748839,104.52667447550925,0.11882615003504796,True
111.60303344793965,104.50985466068528,0.11855283931246755,True
111.90304130828554,104.48252284414002,0.11835707464702303,True
112.2030491686312,104.46360109072936,0.11823962883903813,True
112.50305702897708,104.44047480212197,0.118200965417742,True
112.80306494777165,104.41104181135125,0.11824123699351813,True
113.10307286319835,104.38791625061538,0.1183602846379073,True
113.40308077862528,104.36899556916006,0.11855763849946935,True
113.70308872375858,104.34376831304832,0.11883251970261098,True
114.00309668137493,104.31643918972651,0.1191838433598773,True
114.30310463899127,104.28490609677596,0.11961022287393408,True
114.60311253711552,104.2617821689413,0.12010997532414078,True
114.90312019002909,104.23445425361354,0.12068112789382089,True
115.20312784294288,104.20712672308417,0.1213214267684867,True
115.50313549585644,104.17559542356776,0.12202834485212012,True
115.80314335601247,104.15037073502373,0.1227990926734973,True
116.10315122924953,104.12094231601395,0.12363062785565243,True
116.4031591024866,104.09571827821514,0.12451966850468206,True
116.70316702065588,104.06418863684416,0.1254627059443036,True
117.00317496186517,104.0452710632145,0.1264560181893609,True
117.30318290307446,104.02214979421348,0.12749568481235488,True
117.60319087437915,103.99692684897758,0.1285776026174592,True
117.9031988917643,103.97800981214783,0.12969750161521165,True
118.20320690914923,103.95699105134707,0.13085096167670143,True
118.50321492653438,103.9464817364393,0.1320334303787998,True
118.80322272841522,103.92756507757986,0.13324023993391268,True
119.10323049617841,103.91495404757615,0.13446662806755774,True
119.40323826394138,103.90234307726786,0.13570775467144053,True
119.70324608899296,103.8960376142245,0.1369587215718084,True
120.0032539634019,103.88342673180915,0.138214591487349,True
120.30326183781108,103.87712131221718,0.1394704076080177,True
120.60326973818519,103.87081590688888,0.14072121364911241,True
120.90327768173825,103.8645105157143,0.14196207305959513,True
121.2032856252913,103.8645105157143,0.1431880882945103,True
121.50329356884458,103.86871410826348,0.1443944205756869,True
121.80330165233204,103.86661231120672,0.14557630935353438,True
122.10330975058059,103.87291770708686,0.14672908949000552,True
122.40331784882915,103.87501950886161,0.1478482111842229,True
122.7033260815399,103.88552854152857,0.14892925801110843,True
123.00333443292675,103.89813943361202,0.1499679632311362,True
123.30334278431383,103.91075038421741,0.1509602268857289,True
123.60335118428452,103.92546323506315,0.15190213289385668,True
123.90335978412259,103.93387061524254,0.15278996418283844,True
124.20336838396065,103.95699105134707,0.15362021604266518,True
124.50337698379849,103.97380604587471,0.1543896116607545,True
124.80338565779721,103.99902875098962,0.15509511457633932,True
125.10339432912338,104.01164020144859,0.15573394012754027,True
125.40340300044977,104.04737300814287,0.1563035670226333,True
125.70341164797037,104.06839256341152,0.15680174703794186,True
126.00342025483997,104.09151430022291,0.15722651396670698,True
126.30342886170979,104.12094231601395,0.15757619142415188,True
126.60343745725686,104.15037073502373,0.15784939930509123,True
126.90344596568366,104.17979956841765,0.1580450592902164,True
127.20345447411023,104.20712672308417,0.1581623992456683,True
127.50346298253703,104.24286280154587,0.15820095605799112,True
127.80347126465631,104.27439518519515,0.1581605776126432,True
128.10347948830213,104.3059280985334,0.15804142336341054,True
128.40348771194795,104.34376831304832,0.15784396358327357,True
128.7034959243415,104.37950703329682,0.15756897761023897,True
129.00350412454873,104.41104181135125,0.157217550757579,True
129.30351232475573,104.4446795576331,0.1567910700127245,True
129.6035204632965,104.48883014474745,0.15629121870247278,True
129.90352831426685,104.52036702374858,0.15571997011966862,True
130.2035361652372,104.55400706342425,0.15507957839519385,True
130.50354401620757,104.59185299462376,0.1543725709948562,True
130.8035520055389,104.62339200410997,0.1536017379300972,True
131.10356001237665,104.65282902748163,0.1527701217495133,True
131.40356801921416,104.68857479849413,0.15188100468052215,True
131.7035761258319,104.72011594107619,0.1509378955269978,True
132.00358431783548,104.75586344461004,0.1499445165078192,True
132.30359250983906,104.78530327695569,0.14890478851109104,True
132.60360072421827,104.81474376413365,0.1478228150100686,True
132.9036089830222,104.84208195544107,0.1467028662010515,True
133.20361724182612,104.87362674750551,0.145549362410804,True
133.50362550063005,104.8946570469522,0.14436685624236814,True
133.80363395455356,104.91989387549194,0.14316001397243044,True
134.1036424336819,104.9472343583817,0.1419335993808495,True
134.40365091281,104.9577500926328,0.14069245293967134,True
134.7036592784716,104.9829882304972,0.1394414736380429,True
135.00366752204036,104.9998139530793,0.13818559883949172,True
135.3036757656091,105.01874317831215,0.13692978467295713,True
135.60368403821258,105.02925954705017,0.13567898741486661,True
135.90369236264496,105.04187931535381,0.13443814357111558,True
136.20370068707734,105.04818925123203,0.1332121506738109,True
136.50370901150973,105.05660255295749,0.13200584742524563,True
136.8037174531653,105.05870588803867,0.13082399436095235,True
137.10372590651082,105.07342934213972,0.12967125640866006,True
137.40373435985657,105.0692226215466,0.1285521832012879,True
137.70374283690057,105.06711926708459,0.12747119137457283,True
138.00375131720057,105.06501591650692,0.12643254742917687,True
138.3037597975008,105.05870588803867,0.12544035066185552,True
138.60376828401218,105.05029257088148,0.12449851702231514,True
138.90377677954734,105.03977601107113,0.12361076370306011,True
139.20378527508274,105.02925954705017,0.12278059448833867,True
139.50379377061813,105.01033015158492,0.12201128586227472,True
139.80380221080645,104.99140106188133,0.12130587423052203,True
140.10381062313422,104.98088503196664,0.12066714359561923,True
140.403819035462,104.9598532504873,0.12009761480837963,True
140.7038274258059,104.94513122250743,0.11959953569857837,True
141.00383576781724,104.92620316336502,0.1191748720849378,True
141.3038441098288,104.89676009636526,0.11882529992785179,True
141.60385246129067,104.8673177263268,0.11855219889823437,True
141.90386081384963,104.84418491727394,0.11835664687270092,True
142.2038691664086,104.82105252622131,0.11823941564985689,True
142.50387751896733,104.79581766091206,0.11820096791353539,True
142.80388588155483,104.76637759597543,0.11824145541050483,True
143.10389423762967,104.7390409729922,0.11836071834536893,True
143.4039025937043,104.70749939799936,0.11855828601561999,True
143.70391081820662,104.68016394756961,0.11883337853100465,True
144.00391887309343,104.64652104337307,0.11918491001694884,True
144.30392692798046,104.62339200410997,0.11961149319850384,True
144.60393502977809,104.59816074266502,0.120111444540175,True
144.9039433518667,104.56451972700586,0.12068279124021886,True
145.2039516739551,104.5371869519999,0.1213232779887792,True
145.5039599960437,104.50775219651672,0.12203037693707644,True
145.80396827010554,104.48252284414002,0.1228012972054668,True
146.1039765160183,104.45098671103534,0.12363299618322811,True
146.40398476193081,104.42575824188987,0.12452219142346448,True
146.70399305352407,104.4026324801655,0.12546537363348326,True
147.00400137678457,104.37320014717506,0.12645882027458338,True
147.30400970004484,104.35007509320951,0.1274986103524788,True
147.6040180336438,104.3332570624919,0.12858064010110615,True
147.90402638385876,104.30382588755657,0.12970063903415402,True
148.20403473407373,104.28280390972708,0.13085418672273305,True
148.50404308428892,104.2638843324687,0.13203673038777233,True
148.8040513819285,104.25337353808845,0.13324360259660348,True
149.10405965127984,104.23235212233288,0.13447004020101028,True
149.40406792063118,104.22184149994104,0.1357112028580485,True
149.70407615687668,104.20712672308417,0.13696219185738365,True
